18:59:30	1.084086	1.08408507142857	1.08410373076923	-1.79999999998515e-005
19:00:00	1.084088	1.08408642857143	1.08408467307692	1.99999999983547e-006
19:00:30	1.084108	1.0841205	1.08410309615385	2.0000000000131e-005
19:01:00	1.084139	1.0841375	1.08412411538462	3.09999999998922e-005
19:01:30	1.084139	1.08413621428571	1.08413432692308	0
19:02:00	1.084097	1.08411542857143	1.08412894230769	-4.19999999998755e-005
19:02:30	1.084084	1.08408392857143	1.08410788461538	-1.30000000000408e-005
19:03:00	1.084013	1.08402521428571	1.08406557692308	-7.10000000001543e-005
19:03:30	1.083954	1.08396942857143	1.08400109615385	-5.89999999998092e-005
19:04:00	1.083926	1.08394692857143	1.08395867307692	-2.8000000000139e-005
19:04:30	1.08392	1.08393057142857	1.08394192307692	-5.99999999995049e-006
19:05:00	1.084034	1.08400814285714	1.08396092307692	0.000113999999999947
19:05:30	1.083971	1.08399685714286	1.08400630769231	-6.29999999999242e-005
19:06:00	1.08393	1.08393414285714	1.08397609615385	-4.09999999999577e-005
19:06:30	1.084006	1.08399678571429	1.08396126923077	7.5999999999965e-005
19:07:00	1.083908	1.08391392857143	1.08396696153846	-9.79999999999315e-005
19:07:30	1.083912	1.08391942857143	1.0839215	3.99999999989298e-006
19:08:00	1.083896	1.08387671428571	1.08389353846154	-1.6000000000016e-005
19:08:30	1.083879	1.08387164285714	1.08387673076923	-1.69999999999337e-005
19:09:00	1.083842	1.08384785714286	1.08386480769231	-3.70000000000648e-005
19:09:30	1.083895	1.08387464285714	1.08385930769231	5.30000000000808e-005
19:10:00	1.08377	1.08380057142857	1.08385855769231	-0.000125000000000153
19:10:30	1.083782	1.08376257142857	1.08379055769231	1.2000000000123e-005
19:11:00	1.083777	1.08376442857143	1.08375944230769	-5.00000000003276e-006
19:11:30	1.083802	1.083786	1.08377180769231	2.49999999999417e-005
19:12:00	1.083806	1.08379478571429	1.08378705769231	4.00000000011502e-006
19:12:30	1.083775	1.08381085714286	1.08379461538462	-3.10000000001143e-005
19:13:00	1.083786	1.08378628571429	1.08379082692308	1.09999999999832e-005
19:13:30	1.083769	1.08377371428571	1.08377982692308	-1.69999999999337e-005
19:14:00	1.083728	1.08372528571429	1.08375380769231	-4.09999999999577e-005
19:14:30	1.083766	1.08376021428571	1.08374634615385	3.79999999999825e-005
19:15:00	1.083762	1.083751	1.08375584615385	-4.00000000011502e-006
19:15:30	1.083713	1.08372114285714	1.08374301923077	-4.89999999999657e-005
19:16:00	1.083709	1.08372264285714	1.08372436538462	-3.99999999989298e-006
19:16:30	1.083647	1.083672	1.08369953846154	-6.20000000000065e-005
19:17:00	1.083637	1.0836615	1.08367453846154	-1.00000000000655e-005
19:17:30	1.083633	1.08364085714286	1.08365132692308	-3.99999999989298e-006
19:18:00	1.083646	1.08367328571429	1.08364688461538	1.30000000000408e-005
19:18:30	1.083597	1.0836185	1.08364121153846	-4.90000000001878e-005
19:19:00	1.083548	1.08356364285714	1.0836015	-4.89999999999657e-005
19:19:30	1.083525	1.08354264285714	1.08355951923077	-2.29999999998842e-005
19:20:00	1.083507	1.08351507142857	1.08352869230769	-1.80000000000735e-005
19:20:30	1.08349	1.083494	1.08349794230769	-1.69999999999337e-005
19:21:00	1.083489	1.08349557142857	1.08349088461539	-1.00000000013978e-006
19:21:30	1.083497	1.08348728571429	1.0834915	8.000000000008e-006
19:22:00	1.083552	1.08354171428571	1.08351171153846	5.50000000001383e-005
19:22:30	1.0835	1.08350585714286	1.08352888461539	-5.2000000000163e-005
19:23:00	1.083493	1.08348407142857	1.08349830769231	-6.99999999986822e-006
19:23:30	1.083516	1.0835155	1.08349798076923	2.29999999998842e-005
19:24:00	1.083521	1.08351614285714	1.08351167307692	5.00000000003276e-006
19:24:30	1.083491	1.08350592857143	1.08351134615385	-2.99999999999745e-005
19:25:00	1.083492	1.08345771428571	1.08348621153846	9.99999999917733e-007
19:25:30	1.083491	1.0834925	1.08348067307692	-9.99999999917733e-007
19:26:00	1.083443	1.083458	1.08347786538462	-4.8000000000048e-005
19:26:30	1.083405	1.08342328571429	1.08344019230769	-3.79999999999825e-005
19:27:00	1.08341	1.08341764285714	1.08341461538462	5.00000000003276e-006
19:27:30	1.083352	1.08338235714286	1.08339925	-5.79999999998915e-005
19:28:00	1.083274	1.08329421428571	1.08334473076923	-7.80000000000225e-005
19:28:30	1.083279	1.08328221428571	1.08328725	5.00000000003276e-006
19:29:00	1.083325	1.08331664285714	1.08329261538462	4.59999999999905e-005
19:29:30	1.083319	1.08329571428571	1.08330648076923	-6.00000000017253e-006
19:30:00	1.083374	1.08336121428571	1.08332476923077	5.50000000001383e-005
19:30:30	1.083372	1.08338635714286	1.08336707692308	-2.00000000005751e-006
19:31:00	1.083319	1.08333778571429	1.08336473076923	-5.30000000000808e-005
19:31:30	1.083244	1.08326542857143	1.08331567307692	-7.49999999998252e-005
19:32:00	1.083271	1.08328242857143	1.08327632692308	2.69999999999992e-005
19:32:30	1.083284	1.08326471428571	1.08327321153846	1.29999999998187e-005
19:33:00	1.083294	1.08327814285714	1.08327336538462	1.00000000000655e-005
19:33:30	1.083333	1.08331507142857	1.08329205769231	3.90000000001223e-005
19:34:00	1.083315	1.08331635714286	1.08331382692308	-1.80000000000735e-005
19:34:30	1.083332	1.08334564285714	1.08332594230769	1.69999999999337e-005
19:35:00	1.08334	1.083333	1.08333538461538	8.000000000008e-006
19:35:30	1.083417	1.08342371428571	1.08337776923077	7.70000000001048e-005
19:36:00	1.08345	1.0834865	1.08345021153846	3.29999999999497e-005
19:36:30	1.083419	1.08341235714286	1.083452	-3.10000000001143e-005
19:37:00	1.083392	1.08339928571429	1.08341573076923	-2.69999999999992e-005
19:37:30	1.083426	1.08340778571429	1.08340051923077	3.40000000000895e-005
19:38:00	1.083376	1.0834005	1.08340757692308	-5.00000000001055e-005
19:38:30	1.083453	1.08342528571429	1.08340888461538	7.70000000001048e-005
19:39:00	1.08345	1.08342614285714	1.08342930769231	-2.99999999997524e-006
19:39:30	1.083524	1.08349371428571	1.08345790384615	7.39999999999075e-005
19:40:00	1.083607	1.08360071428571	1.08353871153846	8.30000000000553e-005
19:40:30	1.083602	1.08359442857143	1.08359444230769	-5.00000000003276e-006
19:41:00	1.083561	1.08355035714286	1.08357930769231	-4.09999999999577e-005
19:41:30	1.083557	1.08355864285714	1.08355990384615	-3.99999999989298e-006
19:42:00	1.083596	1.08358135714286	1.08357025	3.89999999999002e-005
19:42:30	1.083596	1.08360585714286	1.08359036538462	0
19:43:00	1.083569	1.08357707142857	1.08358503846154	-2.69999999999992e-005
19:43:30	1.083522	1.083537	1.08356140384615	-4.69999999999082e-005
19:44:00	1.083498	1.08349535714286	1.08351961538462	-2.4000000000024e-005
19:44:30	1.083453	1.08346164285714	1.08348005769231	-4.50000000000728e-005
19:45:00	1.083485	1.08349285714286	1.08347578846154	3.2000000000032e-005
19:45:30	1.083525	1.08350235714286	1.08349036538461	4.000000000004e-005
19:46:00	1.083567	1.0835535	1.08351903846154	4.19999999998755e-005
19:46:30	1.08347	1.08351207142857	1.08353998076923	-9.70000000000137e-005
19:47:00	1.083443	1.08344364285714	1.08348336538462	-2.69999999999992e-005
19:47:30	1.083536	1.08350807142857	1.08346311538462	9.30000000001208e-005
19:48:00	1.083586	1.08355985714286	1.08352323076923	4.99999999998835e-005
19:48:30	1.083593	1.08358871428571	1.08357525	7.00000000009027e-006
19:49:00	1.083532	1.08357157142857	1.08358469230769	-6.10000000000888e-005
19:49:30	1.08358	1.08358578571429	1.08357286538462	4.8000000000048e-005
19:50:00	1.083635	1.08361342857143	1.08359448076923	5.49999999999162e-005
19:50:30	1.083678	1.08369078571429	1.08365019230769	4.30000000000152e-005
19:51:00	1.083675	1.083675	1.08367867307692	-2.99999999997524e-006
19:51:30	1.083674	1.08367914285714	1.08367667307692	-9.99999999917733e-007
19:52:00	1.083672	1.08369564285714	1.08368636538462	-2.00000000005751e-006
19:52:30	1.083668	1.08368607142857	1.08369269230769	-3.99999999989298e-006
19:53:00	1.08365	1.08367192857143	1.08368111538462	-1.80000000000735e-005
19:53:30	1.083573	1.08358107142857	1.08363507692308	-7.70000000001048e-005
19:54:00	1.083516	1.08348992857143	1.08355275	-5.69999999999737e-005
19:54:30	1.083611	1.0835995	1.08354436538462	9.50000000001783e-005
19:55:00	1.083545	1.08356278571429	1.08358298076923	-6.60000000001215e-005
19:55:30	1.08361	1.08359828571429	1.08357836538462	6.49999999999817e-005
19:56:00	1.083577	1.08360835714286	1.08360388461538	-3.29999999999497e-005
19:56:30	1.083573	1.08358392857143	1.08359311538462	-4.00000000011502e-006
19:57:00	1.083564	1.08354407142857	1.08355732692308	-8.99999999992573e-006
19:57:30	1.083556	1.08355278571429	1.08354815384615	-8.000000000008e-006
19:58:00	1.083599	1.08361678571429	1.08357815384615	4.30000000000152e-005
19:58:30	1.083596	1.08357392857143	1.08359419230769	-2.99999999997524e-006
19:59:00	1.083572	1.08355928571429	1.08357723076923	-2.4000000000024e-005
19:59:30	1.083574	1.08358628571429	1.08357575	2.00000000005751e-006
20:00:00	1.083675	1.08365571428571	1.08361165384615	0.000100999999999907
20:00:30	1.083732	1.08371492857143	1.08367978846154	5.69999999999737e-005
20:01:00	1.083678	1.08371464285714	1.08372192307692	-5.39999999999985e-005
20:01:30	1.083749	1.08373842857143	1.08372284615385	7.10000000001543e-005
20:02:00	1.083755	1.08373128571429	1.08373142307692	5.99999999995049e-006
20:02:30	1.083805	1.08380307142857	1.08375521153846	4.99999999998835e-005
20:03:00	1.083728	1.0837395	1.08376719230769	-7.69999999998827e-005
20:03:30	1.083646	1.08366528571429	1.08371855769231	-8.19999999999155e-005
20:04:00	1.083657	1.08366735714286	1.08367480769231	1.09999999999832e-005
20:04:30	1.083672	1.08367614285714	1.08366698076923	1.49999999998762e-005
20:05:00	1.083635	1.08363657142857	1.08366101923077	-3.70000000000648e-005
20:05:30	1.083649	1.08364342857143	1.08364386538462	1.40000000001805e-005
20:06:00	1.083649	1.08365414285714	1.08364861538462	0
20:06:30	1.083655	1.0836475	1.08364392307692	5.99999999995049e-006
20:07:00	1.083615	1.08362228571429	1.08364126923077	-4.000000000004e-005
20:07:30	1.083581	1.08360292857143	1.08361926923077	-3.40000000000895e-005
20:08:00	1.083557	1.08353928571429	1.08357507692308	-2.3999999999802e-005
20:08:30	1.083536	1.08354285714286	1.08354882692308	-2.10000000000488e-005
20:09:00	1.083481	1.08348171428571	1.08351873076923	-5.50000000001383e-005
20:09:30	1.083498	1.08348285714286	1.08348540384615	1.70000000001558e-005
20:10:00	1.083555	1.08353257142857	1.08350353846154	5.69999999999737e-005
20:10:30	1.083519	1.0835315	1.08353417307692	-3.6000000000147e-005
20:11:00	1.083453	1.08344835714286	1.08349844230769	-6.59999999998995e-005
20:11:30	1.083458	1.0834405	1.08344888461538	5.00000000003276e-006
20:12:00	1.083405	1.08344057142857	1.08344794230769	-5.30000000000808e-005
20:12:30	1.083396	1.08339321428571	1.08341338461538	-8.99999999992573e-006
20:13:00	1.083406	1.08342207142857	1.08340457692308	1.00000000000655e-005
20:13:30	1.083458	1.08345257142857	1.08342938461538	5.1999999999941e-005
20:14:00	1.083455	1.08344507142857	1.08344826923077	-2.99999999997524e-006
20:14:30	1.083439	1.08343778571429	1.08343807692308	-1.6000000000016e-005
20:15:00	1.083403	1.08340907142857	1.08341832692308	-3.6000000000147e-005
20:15:30	1.083373	1.083381	1.08339440384615	-2.99999999999745e-005
20:16:00	1.083347	1.08334721428571	1.08336865384615	-2.59999999998595e-005
20:16:30	1.083366	1.08336264285714	1.08335169230769	1.89999999999912e-005
20:17:00	1.083395	1.08337864285714	1.08336486538462	2.90000000000568e-005
20:17:30	1.083427	1.08343992857143	1.08339896153846	3.199999999981e-005
20:18:00	1.083423	1.08341778571429	1.08342686538462	-3.99999999989298e-006
20:18:30	1.083399	1.08343935714286	1.08343213461539	-2.4000000000024e-005
20:19:00	1.083386	1.08342842857143	1.08343015384615	-1.30000000000408e-005
20:19:30	1.083379	1.08337214285714	1.08339655769231	-6.99999999986822e-006
20:20:00	1.08336	1.08336678571429	1.08336815384615	-1.89999999999912e-005
20:20:30	1.083329	1.08333342857143	1.08335623076923	-3.10000000001143e-005
20:21:00	1.083366	1.08336285714286	1.08335553846154	3.70000000000648e-005
20:21:30	1.083312	1.08332214285714	1.08334551923077	-5.39999999999985e-005
20:22:00	1.083286	1.0832885	1.08331263461538	-2.60000000000815e-005
20:22:30	1.083291	1.08329278571429	1.08329261538462	5.00000000003276e-006
20:23:00	1.083297	1.08330907142857	1.08330219230769	5.99999999995049e-006
20:23:30	1.083256	1.083279	1.08330201923077	-4.09999999999577e-005
20:24:00	1.083281	1.08326814285714	1.08327719230769	2.49999999999417e-005
20:24:30	1.083292	1.08328992857143	1.08327536538462	1.09999999999832e-005
20:25:00	1.08322	1.08324185714286	1.08327036538462	-7.199999999985e-005
20:25:30	1.083287	1.08328921428571	1.08325613461538	6.70000000000393e-005
20:26:00	1.083303	1.08329621428571	1.08328896153846	1.5999999999794e-005
20:26:30	1.083271	1.08326378571429	1.08328848076923	-3.199999999981e-005
20:27:00	1.083285	1.08326578571429	1.08327321153846	1.39999999999585e-005
20:27:30	1.083261	1.08328564285714	1.08328269230769	-2.4000000000024e-005
20:28:00	1.083243	1.08322821428571	1.08325871153846	-1.80000000000735e-005
20:28:30	1.083236	1.08324271428571	1.08324051923077	-6.99999999986822e-006
20:29:00	1.083209	1.08322542857143	1.08323455769231	-2.69999999999992e-005
20:29:30	1.083172	1.08319435714286	1.08321	-3.70000000000648e-005
20:30:00	1.08314	1.08314328571429	1.08317330769231	-3.2000000000032e-005
20:30:30	1.083168	1.0831545	1.08314803846154	2.7999999999917e-005
20:31:00	1.083178	1.08318664285714	1.08316986538462	1.00000000000655e-005
20:31:30	1.083158	1.08316128571429	1.08317778846154	-1.9999999999909e-005
20:32:00	1.083155	1.08316557142857	1.08316601923077	-2.99999999997524e-006
20:32:30	1.083197	1.08321485714286	1.08318126923077	4.19999999998755e-005
20:33:00	1.083133	1.0831305	1.08316701923077	-6.4000000000064e-005
20:33:30	1.083102	1.0831175	1.08312640384615	-3.09999999998922e-005
20:34:00	1.083043	1.08306778571429	1.08309648076923	-5.90000000000313e-005
20:34:30	1.083	1.08301064285714	1.08304240384615	-4.30000000000152e-005
20:35:00	1.082965	1.08296778571429	1.08298682692308	-3.50000000000072e-005
20:35:30	1.082974	1.08295321428571	1.08296119230769	9.00000000014778e-006
20:36:00	1.082984	1.08299871428571	1.08297126923077	9.99999999984347e-006
20:36:30	1.082965	1.08296978571429	1.08298086538462	-1.89999999999912e-005
20:37:00	1.082958	1.08295878571429	1.08296307692308	-6.99999999986822e-006
20:37:30	1.082959	1.08296035714286	1.08295607692308	9.99999999917733e-007
20:38:00	1.083004	1.08298907142857	1.08296861538462	4.50000000000728e-005
20:38:30	1.083005	1.08300557142857	1.08299396153846	9.99999999917733e-007
20:39:00	1.082888	1.08291914285714	1.08297551923077	-0.000116999999999923
20:39:30	1.082925	1.08292992857143	1.08292415384615	3.69999999998427e-005
20:40:00	1.08295	1.08293385714286	1.08292594230769	2.50000000001638e-005
20:40:30	1.082958	1.08295978571429	1.08294388461538	8.000000000008e-006
20:41:00	1.082882	1.082889	1.08292919230769	-7.6000000000187e-005
20:41:30	1.082911	1.08291064285714	1.08290023076923	2.90000000000568e-005
20:42:00	1.082893	1.08290214285714	1.08290746153846	-1.79999999998515e-005
20:42:30	1.082928	1.08290085714286	1.08290075	3.49999999997852e-005
20:43:00	1.082943	1.08293507142857	1.08291167307692	1.50000000000983e-005
20:43:30	1.082914	1.08293178571429	1.08293569230769	-2.90000000000568e-005
20:44:00	1.082931	1.08291142857143	1.08292596153846	1.70000000001558e-005
20:44:30	1.082965	1.08296542857143	1.0829315	3.39999999998675e-005
20:45:00	1.082959	1.08294728571429	1.08295396153846	-5.99999999995049e-006
20:45:30	1.08292	1.0829385	1.08294794230769	-3.89999999999002e-005
20:46:00	1.082934	1.08291764285714	1.08292719230769	1.39999999999585e-005
20:46:30	1.082918	1.08291835714286	1.08291384615385	-1.6000000000016e-005
20:47:00	1.082818	1.08281664285714	1.08287780769231	-9.9999999999989e-005
20:47:30	1.082799	1.08281142857143	1.08282569230769	-1.89999999999912e-005
20:48:00	1.082771	1.08277435714286	1.08280075	-2.8000000000139e-005
20:48:30	1.08275	1.082765	1.08277788461538	-2.09999999998267e-005
20:49:00	1.082802	1.08278671428571	1.08277213461538	5.1999999999941e-005
20:49:30	1.082857	1.08285242857143	1.08281125	5.49999999999162e-005
20:50:00	1.082826	1.08283292857143	1.08284382692308	-3.09999999998922e-005
20:50:30	1.082783	1.08277964285714	1.08281115384615	-4.30000000000152e-005
20:51:00	1.082791	1.08277185714286	1.08277678846154	8.000000000008e-006
20:51:30	1.082725	1.08273871428571	1.08276269230769	-6.60000000001215e-005
20:52:00	1.08278	1.08275707142857	1.08274323076923	5.50000000001383e-005
20:52:30	1.08278	1.08276235714286	1.08276007692308	0
20:53:00	1.082842	1.08282214285714	1.08279117307692	6.20000000000065e-005
20:53:30	1.082851	1.0828385	1.08282482692308	8.99999999992573e-006
20:54:00	1.082872	1.08288535714286	1.08285876923077	2.10000000000488e-005
20:54:30	1.082854	1.082877	1.08287921153846	-1.80000000000735e-005
20:55:00	1.08291	1.082915	1.08289334615385	5.6000000000056e-005
20:55:30	1.082859	1.08290614285714	1.08291363461538	-5.10000000000232e-005
20:56:00	1.082862	1.08287128571429	1.08288523076923	2.99999999997524e-006
20:56:30	1.082886	1.08288392857143	1.08287013461538	2.4000000000024e-005
20:57:00	1.082889	1.082884	1.08287886538462	2.99999999997524e-006
20:57:30	1.082879	1.08287014285714	1.08288086538462	-1.00000000000655e-005
20:58:00	1.082863	1.08287464285714	1.08287723076923	-1.6000000000016e-005
20:58:30	1.082829	1.08285421428571	1.08286661538462	-3.39999999998675e-005
20:59:00	1.082855	1.08286021428571	1.08285117307692	2.59999999998595e-005
20:59:30	1.082849	1.08284571428571	1.08285328846154	-5.99999999995049e-006
21:00:00	1.082838	1.08283228571429	1.08284163461538	-1.09999999999832e-005
21:00:30	1.082873	1.0828935	1.08286263461538	3.50000000000072e-005
21:01:00	1.082882	1.08287235714286	1.08288457692308	8.99999999992573e-006
21:01:30	1.082812	1.08281642857143	1.08285284615385	-6.99999999997925e-005
21:02:00	1.082788	1.0827905	1.08281432692308	-2.4000000000024e-005
21:02:30	1.082744	1.08274407142857	1.08278267307692	-4.4000000000155e-005
21:03:00	1.08273	1.08273042857143	1.08274440384615	-1.39999999999585e-005
21:03:30	1.082677	1.08268464285714	1.08270875	-5.30000000000808e-005
21:04:00	1.082654	1.08265335714286	1.08267063461538	-2.29999999998842e-005
21:04:30	1.082649	1.08264935714286	1.08265619230769	-5.00000000003276e-006
21:05:00	1.082609	1.08261821428571	1.08264180769231	-4.000000000004e-005
21:05:30	1.082603	1.08257328571429	1.08260186538462	-5.99999999995049e-006
21:06:00	1.082605	1.08259342857143	1.08258580769231	2.00000000005751e-006
21:06:30	1.082569	1.08259935714286	1.08260130769231	-3.6000000000147e-005
21:07:00	1.082571	1.08259035714286	1.08259184615385	2.00000000005751e-006
21:07:30	1.082622	1.08259335714286	1.08258690384615	5.10000000000232e-005
21:08:00	1.082635	1.08263014285714	1.08261271153846	1.30000000000408e-005
21:08:30	1.082683	1.08268314285714	1.08265473076923	4.8000000000048e-005
21:11:30	1.082649	1.08260307142857	0	
21:12:00	1.082664	1.0826575	0	1.50000000000983e-005
21:12:30	1.08264	1.08265635714286	1.08265707692308	-2.4000000000024e-005
21:13:00	1.082577	1.08257914285714	1.08261986538462	-6.30000000001463e-005
21:13:30	1.082622	1.08260878571429	1.08259109615385	4.50000000000728e-005
21:14:00	1.082617	1.08261142857143	1.08261151923077	-5.00000000003276e-006
21:14:30	1.082589	1.08261021428571	1.08261813461538	-2.7999999999917e-005
21:15:00	1.082601	1.08260735714286	1.08260176923077	1.1999999999901e-005
21:15:30	1.082706	1.08265221428571	1.08261863461538	0.000105000000000022
21:16:00	1.082696	1.08270614285714	1.08267790384615	-9.99999999984347e-006
21:16:30	1.082736	1.08274242857143	1.08271619230769	3.9999999999818e-005
21:17:00	1.08276	1.08275214285714	1.08274071153846	2.4000000000024e-005
21:17:30	1.082755	1.0827765	1.08277011538462	-5.00000000003276e-006
21:18:00	1.082796	1.08281085714286	1.08279588461538	4.10000000001798e-005
21:18:30	1.082803	1.08278642857143	1.08279415384615	6.99999999986822e-006
21:19:00	1.082809	1.08279764285714	1.08278863461538	5.99999999995049e-006
21:19:30	1.082898	1.08289278571429	1.08282992307692	8.90000000000057e-005
21:20:00	1.08281	1.08283521428571	1.08287094230769	-8.7999999999866e-005
21:20:30	1.082825	1.08280828571429	1.08283044230769	1.49999999998762e-005
21:21:00	1.082828	1.08283564285714	1.08282651923077	2.99999999997524e-006
21:21:30	1.082791	1.08280292857143	1.08282159615385	-3.69999999998427e-005
21:22:00	1.082792	1.082811	1.08280475	9.99999999917733e-007
21:22:30	1.082803	1.08279914285714	1.08280146153846	1.09999999999832e-005
21:23:00	1.082805	1.0827985	1.08279915384615	2.00000000005751e-006
21:23:30	1.082856	1.08286935714286	1.08282601923077	5.10000000000232e-005
21:24:00	1.082831	1.08286285714286	1.08286469230769	-2.49999999999417e-005
21:24:30	1.082861	1.08286128571429	1.08285365384615	2.99999999999745e-005
21:25:00	1.082846	1.08287378571429	1.08286086538462	-1.50000000000983e-005
21:25:30	1.082835	1.08283192857143	1.08285644230769	-1.09999999999832e-005
21:26:00	1.082832	1.08283878571429	1.08283511538462	-2.99999999997524e-006
21:26:30	1.082828	1.082832	1.08283892307692	-4.00000000011502e-006
21:27:00	1.082839	1.08282421428571	1.08283751923077	1.10000000002053e-005
21:27:30	1.082825	1.08279678571429	1.082822	-1.40000000001805e-005
21:28:00	1.082744	1.08276321428571	1.08279544230769	-8.09999999999977e-005
21:28:30	1.082717	1.08273228571429	1.08275515384615	-2.69999999999992e-005
21:29:00	1.082751	1.08274171428571	1.08272980769231	3.40000000000895e-005
21:29:30	1.08281	1.08277935714286	1.08275307692308	5.90000000000313e-005
21:30:00	1.082794	1.0828035	1.08279184615385	-1.6000000000016e-005
21:30:30	1.082865	1.08283285714286	1.08281259615385	7.09999999999322e-005
21:31:00	1.082898	1.082893	1.08286440384615	3.29999999999497e-005
21:31:30	1.082951	1.08295485714286	1.08291615384615	5.30000000000808e-005
21:32:00	1.083018	1.08301614285714	1.08296628846154	6.70000000000393e-005
21:32:30	1.083006	1.08300135714286	1.08299709615385	-1.2000000000123e-005
21:33:00	1.083052	1.08303821428571	1.08301434615385	4.59999999999905e-005
21:33:30	1.083045	1.08306635714286	1.08304505769231	-6.99999999986822e-006
21:34:00	1.083083	1.08307907142857	1.08306644230769	3.79999999999825e-005
21:34:30	1.083078	1.08308214285714	1.08307661538462	-5.00000000003276e-006
21:35:00	1.083095	1.08307528571429	1.08307288461539	1.69999999999337e-005
21:35:30	1.083166	1.08315935714286	1.08311417307692	7.10000000001543e-005
21:36:00	1.083162	1.08316064285714	1.08315990384615	-4.00000000011502e-006
21:36:30	1.083143	1.08315528571429	1.08315788461538	-1.89999999999912e-005
21:37:00	1.083121	1.083129	1.08314276923077	-2.19999999999665e-005
21:37:30	1.083091	1.08309857142857	1.08311742307692	-2.99999999999745e-005
21:38:00	1.083113	1.08308471428571	1.08309276923077	2.19999999999665e-005
21:38:30	1.083142	1.08315335714286	1.08311630769231	2.90000000000568e-005
21:39:00	1.083132	1.0831325	1.08313865384615	-1.00000000000655e-005
21:39:30	1.083101	1.08309535714286	1.08311788461538	-3.09999999998922e-005
21:40:00	1.08314	1.08313328571429	1.08310788461538	3.89999999999002e-005
21:40:30	1.083168	1.08316557142857	1.08314561538462	2.7999999999917e-005
21:41:00	1.08319	1.08316342857143	1.0831665	2.20000000001885e-005
21:41:30	1.083213	1.0832245	1.08318973076923	2.29999999998842e-005
21:42:00	1.083273	1.08325314285714	1.08322713461538	5.9999999999949e-005
21:42:30	1.083304	1.08330664285714	1.08327213461538	3.10000000001143e-005
21:43:00	1.083285	1.08325771428571	1.08327815384615	-1.89999999999912e-005
21:43:30	1.083288	1.08329985714286	1.08328194230769	2.99999999997524e-006
21:44:00	1.083254	1.08326164285714	1.08329059615385	-3.40000000000895e-005
21:44:30	1.083319	1.08329478571429	1.08328076923077	6.49999999999817e-005
21:45:00	1.083288	1.08330135714286	1.08329798076923	-3.09999999998922e-005
21:45:30	1.08328	1.08329178571429	1.08329519230769	-8.000000000008e-006
21:46:00	1.083201	1.08323264285714	1.08327142307692	-7.89999999999402e-005
21:46:30	1.083249	1.08323314285714	1.08323105769231	4.7999999999826e-005
21:47:00	1.08322	1.08322407142857	1.08322982692308	-2.89999999998347e-005
21:47:30	1.083196	1.08319678571429	1.08321692307692	-2.4000000000024e-005
21:48:00	1.083161	1.08316642857143	1.08319001923077	-3.50000000000072e-005
21:48:30	1.083188	1.08317421428571	1.08316576923077	2.69999999999992e-005
21:49:00	1.083181	1.08318542857143	1.08317615384615	-7.00000000009027e-006
21:49:30	1.083159	1.08314528571429	1.08316942307692	-2.19999999999665e-005
21:50:00	1.083085	1.08312921428571	1.08314471153846	-7.39999999999075e-005
21:50:30	1.083147	1.08313292857143	1.08312238461538	6.20000000000065e-005
21:51:00	1.08312	1.08312	1.08312384615385	-2.69999999999992e-005
21:51:30	1.083155	1.08314157142857	1.08313592307692	3.50000000000072e-005
21:52:00	1.08317	1.08316985714286	1.08315425	1.49999999998762e-005
21:52:30	1.083202	1.08320314285714	1.08317978846154	3.2000000000032e-005
21:53:00	1.083221	1.08321592857143	1.08320776923077	1.89999999999912e-005
21:53:30	1.083214	1.08319971428571	1.08320951923077	-7.00000000009027e-006
21:54:00	1.083233	1.08322707142857	1.08321340384615	1.89999999999912e-005
21:54:30	1.083172	1.08320185714286	1.08321846153846	-6.09999999998667e-005
21:55:00	1.083185	1.0831715	1.08317971153846	1.30000000000408e-005
21:55:30	1.083188	1.08318921428571	1.08317403846154	2.99999999997524e-006
21:56:00	1.083215	1.08320942857143	1.08319365384615	2.69999999999992e-005
21:56:30	1.083218	1.08323342857143	1.08321838461538	2.99999999997524e-006
21:57:00	1.083196	1.08316771428571	1.08320576923077	-2.19999999999665e-005
21:57:30	1.083233	1.08323007142857	1.08319561538461	3.69999999998427e-005
21:58:00	1.08318	1.08318442857143	1.08320188461538	-5.29999999998587e-005
21:58:30	1.083199	1.08322671428571	1.08320251923077	1.89999999999912e-005
21:59:00	1.083211	1.0832135	1.08322217307692	1.1999999999901e-005
21:59:30	1.083243	1.08321528571429	1.08321771153846	3.2000000000032e-005
22:00:00	1.083295	1.08327342857143	1.08324301923077	5.1999999999941e-005
22:00:30	1.083229	1.08324435714286	1.08326553846154	-6.59999999998995e-005
22:01:00	1.083193	1.08321878571429	1.08323878846154	-3.5999999999925e-005
22:01:30	1.083151	1.08316285714286	1.08319628846154	-4.20000000000975e-005
22:02:00	1.083134	1.08314242857143	1.08315857692308	-1.69999999999337e-005
22:02:30	1.08314	1.08311328571429	1.08313205769231	5.99999999995049e-006
22:03:00	1.083159	1.08316757142857	1.08314298076923	1.89999999999912e-005
22:03:30	1.083138	1.08314214285714	1.08315109615385	-2.10000000000488e-005
22:04:00	1.083098	1.08311678571429	1.08313107692308	-4.000000000004e-005
22:04:30	1.083091	1.08309128571429	1.08311078846154	-6.99999999986822e-006
22:05:00	1.083124	1.08311835714286	1.08310844230769	3.29999999999497e-005
22:05:30	1.083116	1.08311785714286	1.08311653846154	-8.000000000008e-006
22:06:00	1.083069	1.08308942857143	1.08310155769231	-4.69999999999082e-005
